%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
2809370000000,3863,2809366491102,base_link,-0.00814198746434,-0.0375695519316,0.118737576765,0.992181363165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016752067022,0.840698838234,-0.0313813462853,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.38656976819,-0.203182339668,8.38455200195,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809390000000,3864,2809386491102,base_link,-0.00901683025743,-0.0304948787466,0.118319943643,0.992466233714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00146806321573,0.68643283844,-0.0364923998713,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3126539886,-0.220156937838,8.38227844238,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809410000000,3865,2809406490175,base_link,-0.00963591675412,-0.0247476113358,0.117976657562,0.992661162889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00893108826131,0.556403458118,-0.0287910141051,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.388804912567,-0.158743903041,8.42507457733,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809430000000,3866,2809426490175,base_link,-0.0100717250459,-0.0201458215106,0.117622497594,0.99280290274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0138659570366,0.442684978247,-0.0315555222332,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.487951397896,-0.0817265510559,8.51316261292,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809450000000,3867,2809446490175,base_link,-0.0103383371192,-0.0164594536617,0.117309304362,0.992905277435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0192158035934,0.351380139589,-0.0292296428233,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.382919371128,-0.259259998798,8.56942367554,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809470000000,3868,2809466490175,base_link,-0.0105304844369,-0.0135001207607,0.116974110476,0.992987337349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0199980922043,0.27164375782,-0.0331519171596,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.360793739557,-0.194678530097,8.69362545013,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809490000000,3869,2809490490175,base_link,-0.0106166329323,-0.0106371956398,0.116514414799,0.993075297822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0211339574307,0.221811711788,-0.037299554795,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.379839301109,-0.199095726013,8.73038768768,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809510000000,3870,2809506489246,base_link,-0.0105706512068,-0.00900363598894,0.116254748066,0.993122375852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0307737682015,0.196509927511,-0.0311429090798,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.386359632015,-0.125856265426,8.81299972534,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809530000000,3871,2809526489246,base_link,-0.0104738545483,-0.00720018403032,0.115902063237,0.993179358391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0327153615654,0.16948261857,-0.0353738293052,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.407169163227,-0.229776769876,8.93321037292,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809550000000,3872,2809546489246,base_link,-0.0103806008594,-0.0056922973836,0.115532983285,0.993233179917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03003070876,0.139230102301,-0.0368937626481,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.436919629574,-0.363821923733,8.86117935181,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809570000000,3873,2809570489246,base_link,-0.0103634754095,-0.0042133282494,0.115107005087,0.993290204603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0150975398719,0.112636812031,-0.0355979800224,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.422493815422,-0.167707681656,8.79634380341,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809590000000,3874,2809586489246,base_link,-0.0104432076979,-0.00339999845245,0.114830606054,0.99332434355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00288421986625,0.0973258242011,-0.0337153300643,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.400176167488,-0.178547799587,8.93599510193,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809610000000,3875,2809606488316,base_link,-0.0105709943084,-0.00237899631563,0.114500554084,0.993364172322,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00403759023175,0.0954440310597,-0.0320507325232,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.375261068344,-0.233193695545,8.85885715485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809630000000,3876,2809626488316,base_link,-0.0105372304023,-0.00134568367705,0.11414432892,0.993407330695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0194384586066,0.098514482379,-0.0370726920664,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.366119801998,-0.140882700682,9.03108119965,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809650000000,3877,2809650488316,base_link,-0.010467141181,-9.7152766357e-05,0.113723281904,0.993457316857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184185449034,0.0950404405594,-0.0352069959044,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.27848136425,-0.216460704803,8.80149173737,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809670000000,3878,2809666488316,base_link,-0.0105209521698,0.000609306122938,0.113441740955,0.9934888427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0038302266039,0.084199860692,-0.0348068326712,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.243286982179,-0.344399034977,8.90070152283,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809690000000,3879,2809686488316,base_link,-0.0107136419636,0.0014140557435,0.113074936933,0.993527744241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00956134591252,0.0771388784051,-0.0360481664538,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.248004823923,-0.252122044563,8.91582298279,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809710000000,3880,2809706487385,base_link,-0.0108692379209,0.00219361669517,0.112756138171,0.993560871664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000706736522261,0.0742165073752,-0.0306713879108,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.303910076618,-0.141275316477,8.980219841,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809730000000,3881,2809726487385,base_link,-0.0108677156952,0.00293001400562,0.112437339409,0.993595010611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0127437291667,0.0684941262007,-0.0314287617803,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.244872793555,-0.19534945488,8.81986999512,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809750000000,3882,2809746487385,base_link,-0.0108435536972,0.00356263161632,0.112088700678,0.993632689894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00617046840489,0.0539504811168,-0.0349513702095,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.313827812672,-0.286344558001,8.91751194,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809770000000,3883,2809766487385,base_link,-0.0109682573316,0.00408616363418,0.111740356975,0.993668472568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00702417129651,0.0478819087148,-0.0333939343691,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.305363118649,-0.236164748669,9.04449272156,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809790000000,3884,2809786487385,base_link,-0.011155651769,0.00451488763341,0.111398082418,0.993702990837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0133654419333,0.0388157851994,-0.0341830290854,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.296722412109,-0.205450341105,9.05438518524,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809810000000,3885,2809806486451,base_link,-0.0112279069431,0.00491939365835,0.111050665946,0.993739110686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00439341040328,0.0347806513309,-0.031820513308,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.231695249677,-0.200516745448,9.0973739624,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809830000000,3886,2809830486451,base_link,-0.0111797294733,0.00544231191273,0.110661186919,0.993780456745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0113635603338,0.0413144119084,-0.0330856628716,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.241607755423,-0.23100887239,9.08071422577,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809850000000,3887,2809846486451,base_link,-0.0111664686918,0.00576343830043,0.110393554431,0.993808610839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00794587563723,0.0351098552346,-0.0333880148828,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.265925824642,-0.224935397506,9.04595851898,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809870000000,3888,2809866486451,base_link,-0.0112372740802,0.00607683831469,0.110042681917,0.993844814982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00217791623436,0.0247177239507,-0.0336697213352,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.301039099693,-0.192228242755,9.16662502289,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809890000000,3889,2809886486451,base_link,-0.0114229235393,0.00630366425694,0.109684012236,0.993880892685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0154853183776,0.0160467159003,-0.0358370244503,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.270279109478,-0.164589047432,9.10292434692,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809910000000,3890,2809906485517,base_link,-0.0114713769393,0.00654643899471,0.109376255948,0.993912755702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00303672184236,0.019081780687,-0.0311459675431,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.284795165062,-0.160399019718,9.06597328186,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809930000000,3891,2809926485517,base_link,-0.0114238379283,0.00674466615997,0.109035582972,0.993949381314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00898944586515,0.0137050393969,-0.0363064706326,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2865280509,-0.167043209076,9.01127910614,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809950000000,3892,2809946485517,base_link,-0.0113895256192,0.00696696658435,0.108723696293,0.993982424443,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0061925817281,0.0189726240933,-0.0295034777373,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.247473657131,-0.252822428942,9.04588222504,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809970000000,3893,2809966485517,base_link,-0.0114187562696,0.00720780371955,0.108422767794,0.994013191642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00221248553135,0.0211404711008,-0.0315084643662,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.238645493984,-0.242589473724,9.16860866547,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2809990000000,3894,2809986485517,base_link,-0.0114328494514,0.00745934236763,0.108144430007,0.994041514324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00340640521608,0.0202234108001,-0.0290944240987,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.206246644258,-0.22176836431,9.12633800507,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810010000000,3895,2810006484580,base_link,-0.0114434455972,0.00777421735696,0.107865460016,0.994069289098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00406016595662,0.0248997639865,-0.0286573488265,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.232329696417,-0.162824764848,9.13335704803,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810030000000,3896,2810026484580,base_link,-0.0121132316245,0.0158421671318,0.107572539419,0.993997133693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0259975977242,0.977716803551,-0.0202751234174,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.28003931046,-0.204492643476,11.0193128586,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810050000000,3897,2810046484580,base_link,-0.0144634997592,0.0431299896069,0.10710538375,0.993206543109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0645249634981,3.03333830833,-0.00796004477888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.10956335068,-0.197439551353,12.2218790054,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810070000000,3898,2810066484580,base_link,-0.0182653641316,0.0867564058689,0.106359806,0.990367278512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0943025127053,4.58323383331,0.00502811325714,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.2383620739,-0.237341195345,14.6446046829,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810090000000,3899,2810090484580,base_link,-0.0233098150628,0.140747024574,0.105212863812,0.984163304558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0533499792218,4.44087266922,0.00671203620732,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.905444383621,-0.306835651398,16.1788578033,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810110000000,3900,2810106483642,base_link,-0.0263387984298,0.170182473136,0.104445453994,0.979507763671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0119849443436,3.70433187485,-0.00176561041735,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.11789752543,-0.305855423212,14.5876874924,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810126000000,3901,2810126483642,base_link,-0.02953810248,0.200202788246,0.103522901627,0.973822027367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00587131036445,2.88306307793,-0.00785346701741,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0375554412603,-0.25566214323,10.8234243393,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810150000000,3902,2810146483642,base_link,-0.0320229647643,0.226555663723,0.102534263001,0.968056717812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0498072169721,2.64094543457,-0.0109233353287,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.169116809964,-0.201374709606,8.48821544647,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810170000000,3903,2810170483642,base_link,-0.0344591158285,0.25624369308,0.101158084104,0.960686667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0718115344644,2.52643251419,-0.0164845101535,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.35130238533,-0.110818356276,6.11027908325,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810190000000,3904,2810186483642,base_link,-0.0358765354174,0.274742766755,0.100247627882,0.955604347126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0717705711722,2.34882259369,-0.0122234225273,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.207962855697,-0.18592056632,5.03712368011,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810210000000,3905,2810206482703,base_link,-0.0375549388289,0.295286879277,0.0991260580966,0.949510039272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0473236404359,2.02391910553,-0.0189250167459,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.166564449668,-0.187674075365,5.03671121597,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810226000000,3906,2810226482703,base_link,-0.0390141575548,0.31157902806,0.0981812100467,0.944328758597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0317547209561,1.65058279037,-0.0227044057101,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0180376470089,-0.202502667904,6.20859384537,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810250000000,3907,2810250482703,base_link,-0.0391876129098,0.315648769899,0.0975572259545,0.94303388097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0380912832916,-0.0451688691974,-0.0320233181119,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.688206195831,-0.182114064693,7.76013088226,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810270000000,3908,2810266482703,base_link,-0.0377257600059,0.303485494983,0.0975468156829,0.947078671875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0473040863872,-1.70328116417,-0.0535048469901,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.3071205616,-0.160742759705,9.01571178436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810290000000,3909,2810286482703,base_link,-0.0352356715124,0.277661035619,0.0978793543176,0.955030096315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000913397059776,-2.8243663311,-0.0708632022142,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.1069880724,-0.298386096954,9.65915966034,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810310000000,3910,2810306481761,base_link,-0.033854213722,0.262563054569,0.0978352265672,0.959345048518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00556379556656,-1.34407234192,-0.0605969130993,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.94368112087,-0.211960762739,11.3834667206,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810326000000,3911,2810326481761,base_link,-0.034048826795,0.267116916183,0.0972069013496,0.958144116217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0468047186732,0.762411117554,-0.0364143140614,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.51181292534,-0.226113557816,11.4682350159,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810350000000,3912,2810346481761,base_link,-0.0353312711015,0.284560653845,0.0961475824592,0.953169776568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0624203309417,1.95916438103,-0.0274488255382,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.41853666306,-0.297971516848,14.2616138458,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810370000000,3913,2810366481761,base_link,-0.0369078161169,0.301932236102,0.0951960752072,0.947846208133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0220749229193,1.77199006081,-0.0225643739104,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.38430023193,-0.407192617655,15.4230356216,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810390000000,3914,2810386481761,base_link,-0.0382769354173,0.31278958038,0.0945878118895,0.944325513289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0270375404507,0.926699519157,-0.0282114073634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.573444008827,-0.329920828342,14.5642204285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810410000000,3915,2810406480819,base_link,-0.0392191703626,0.319525574002,0.0941218363323,0.942075545928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0141299795359,0.666673183441,-0.0251650623977,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.791722476482,-0.315421372652,11.8443613052,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810430000000,3916,2810426480819,base_link,-0.0398393507018,0.326296939368,0.093499285233,0.939787857138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0254517737776,0.726563215256,-0.0307744294405,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.14053606987,-0.243079066277,10.1635637283,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810450000000,3917,2810446480819,base_link,-0.0403595587162,0.334635746029,0.0927671523275,0.936901430218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0462418869138,0.926935315132,-0.0260179899633,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.08366894722,-0.338896483183,8.53995418549,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810470000000,3918,2810466480819,base_link,-0.0410390607446,0.343089002458,0.0920530582732,0.933880049089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0222335606813,0.772347927094,-0.0296652261168,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.04112946987,-0.349694877863,7.66564321518,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810490000000,3919,2810486480819,base_link,-0.0407073861203,0.341269712668,0.0916428851435,0.93460126596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0360990427434,-0.416507571936,-0.0446598269045,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.285620868206,-0.300231814384,9.08163166046,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810510000000,3920,2810506491875,base_link,-0.0380144869917,0.320906304759,0.0915186783809,0.94191210045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.116347357631,-2.47252488136,-0.074864923954,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.888467133045,-0.205812603235,9.98928642273,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2810530000000,3921,2810530491875,base_link,-0.0299341248053,0.278655996272,0.0901911369465,0.955678019817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.482930541039,-3.99241924286,-0.146451637149,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.133115530014,-0.0956368222833,10.5527515411,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
